<<<<<<< HEAD
"D[1854,1]",17.05559970737113
"D[1860,1]",17.05559970737113
"D[1873,1]",17.05559970737113
"D[1874,1]",17.05559970737113
"D[1970,1]",17.05559970737113
"D[1985,1]",17.05559970737113
"D[2011,1]",17.05559970737113
"D[2076,1]",17.05559970737113
"D[2112,1]",17.05559970737113
"D[2140,1]",17.05559970737113
"D[2405,1]",17.05559970737113
"D[2459,1]",17.05559970737113
"D[2576,1]",17.05559970737113
"D[2582,1]",17.05559970737113
"D[2702,1]",17.05559970737113
"D[2713,1]",17.05559970737113
"D[2769,1]",17.05559970737113
"D[3104,1]",17.05559970737113
"D[3109,1]",17.05559970737113
"D[31,1]",90.84508319423594
"D[41,1]",90.84508319423594
"D[62,1]",90.84508319423594
"D[67,1]",90.84508319423594
"D[122,1]",90.84508319423594
"D[161,1]",90.84508319423594
"D[342,1]",90.84508319423594
"D[348,1]",90.84508319423594
"D[427,1]",90.84508319423594
"D[534,1]",90.84508319423594
"D[539,1]",90.84508319423594
"D[567,1]",90.84508319423594
"D[572,1]",90.84508319423594
"D[597,1]",90.84508319423594
"D[624,1]",90.84508319423594
"D[864,1]",90.84508319423594
"D[898,1]",90.84508319423594
"D[899,1]",90.84508319423594
"D[901,1]",90.84508319423594
"D[942,1]",90.84508319423594
"D[957,1]",90.84508319423594
"D[962,1]",90.84508319423594
"D[972,1]",90.84508319423594
"D[1124,1]",90.84508319423594
"D[1191,1]",90.84508319423594
"D[1195,1]",90.84508319423594
"D[1196,1]",90.84508319423594
"D[1207,1]",90.84508319423594
"D[1209,1]",90.84508319423594
"D[1236,1]",90.84508319423594
"D[1246,1]",90.84508319423594
"D[1273,1]",90.84508319423594
"D[1298,1]",90.84508319423594
"D[1321,1]",90.84508319423594
"D[1359,1]",90.84508319423594
"D[1399,1]",90.84508319423594
"D[1400,1]",90.84508319423594
"D[1402,1]",90.84508319423594
"D[1429,1]",90.84508319423594
"D[1466,1]",90.84508319423594
"D[1484,1]",90.84508319423594
"D[1498,1]",90.84508319423594
"D[1549,1]",90.84508319423594
"D[1554,1]",90.84508319423594
"D[1559,1]",90.84508319423594
"D[1590,1]",90.84508319423594
"D[1634,1]",90.84508319423594
"D[1647,1]",90.84508319423594
"D[1656,1]",90.84508319423594
"D[1720,1]",90.84508319423594
"D[1805,1]",90.84508319423594
"D[1932,1]",90.84508319423594
"D[1991,1]",90.84508319423594
"D[1994,1]",90.84508319423594
"D[2010,1]",90.84508319423594
"D[2069,1]",90.84508319423594
"D[2131,1]",90.84508319423594
"D[2194,1]",90.84508319423594
"D[2268,1]",90.84508319423594
"D[2294,1]",90.84508319423594
"D[2383,1]",90.84508319423594
"D[2394,1]",90.84508319423594
"D[2584,1]",90.84508319423594
"D[2600,1]",90.84508319423594
"D[2680,1]",90.84508319423594
"D[2746,1]",90.84508319423594
"D[2775,1]",90.84508319423594
"D[2776,1]",90.84508319423594
"D[2911,1]",90.84508319423594
"D[2956,1]",90.84508319423594
"D[104,1]",143.7951726371507
"D[865,1]",143.7951726371507
"D[897,1]",143.7951726371507
"D[945,1]",143.7951726371507
"D[973,1]",143.7951726371507
"D[974,1]",143.7951726371507
"D[1045,1]",143.7951726371507
"D[1046,1]",143.7951726371507
"D[1056,1]",143.7951726371507
"D[1240,1]",143.7951726371507
"D[1314,1]",143.7951726371507
"D[1414,1]",143.7951726371507
"D[1434,1]",143.7951726371507
"D[1455,1]",143.7951726371507
"D[1511,1]",143.7951726371507
"D[1628,1]",143.7951726371507
"D[1630,1]",143.7951726371507
"D[1652,1]",143.7951726371507
"D[1679,1]",143.7951726371507
"D[1689,1]",143.7951726371507
"D[1804,1]",143.7951726371507
"D[2014,1]",143.7951726371507
"D[2068,1]",143.7951726371507
"D[2333,1]",143.7951726371507
"D[2410,1]",143.7951726371507
"D[2594,1]",143.7951726371507
"D[2994,1]",143.7951726371507
"D[3059,1]",143.7951726371507
"D[124,1]",0.0135
"D[133,1]",0.0135
"D[153,1]",0.0135
"D[160,1]",0.0135
"D[323,1]",0.0135
"D[331,1]",0.0135
"D[381,1]",0.0135
"D[419,1]",0.0135
"D[420,1]",0.0135
"D[498,1]",0.0135
"D[557,1]",0.0135
"D[598,1]",0.0135
"D[842,1]",0.0135
"D[891,1]",0.0135
"D[992,1]",0.0135
"D[1116,1]",0.0135
"D[1128,1]",0.0135
"D[1152,1]",0.0135
"D[1162,1]",0.0135
"D[1163,1]",0.0135
"D[1175,1]",0.0135
"D[1370,1]",0.0135
"D[1448,1]",0.0135
"D[1497,1]",0.0135
"D[1704,1]",0.0135
"D[1821,1]",0.0135
"D[1999,1]",0.0135
"D[2000,1]",0.0135
"D[2002,1]",0.0135
"D[2298,1]",0.0135
"D[2462,1]",0.0135
"D[2487,1]",0.0135
"D[2488,1]",0.0135
"D[2546,1]",0.0135
"D[2687,1]",0.0135
"D[2878,1]",0.0135
"D[3028,1]",0.0135
"D[3047,1]",0.0135
"D[155,1]",74.35208037309394
"D[156,1]",74.35208037309394
"D[157,1]",74.35208037309394
"D[329,1]",74.35208037309394
"D[463,1]",74.35208037309394
"D[988,1]",74.35208037309394
"D[989,1]",74.35208037309394
"D[1080,1]",74.35208037309394
"D[1279,1]",74.35208037309394
"D[1492,1]",74.35208037309394
"D[1681,1]",74.35208037309394
"D[1863,1]",74.35208037309394
"D[1986,1]",74.35208037309394
"D[2180,1]",74.35208037309394
"D[2820,1]",74.35208037309394
"D[2996,1]",74.35208037309394
"D[930,1]",195.7926092328421
"D[1260,1]",195.7926092328421
"D[939,1]",433.6617057445992
"D[943,1]",433.6617057445992
"D[1257,1]",433.6617057445992
"D[1686,1]",433.6617057445992
"D[995,1]",114.02305377497987
"D[1401,1]",114.02305377497987
"D[1614,1]",114.02305377497987
"D[1640,1]",114.02305377497987
"D[1510,1]",187.0177726372135
"D[1600,1]",187.0177726372135
"D[1601,1]",187.0177726372135
"D[1641,1]",187.0177726372135
"D[2072,1]",238.36029445652775
"D[2952,1]",238.36029445652775
"D[2129,1]",54.62759074519863
"D[2521,1]",425.0394866318816
"D[2,2]",78.98300158160873
"D[8,2]",78.98300158160873
"D[19,2]",78.98300158160873
"D[23,2]",78.98300158160873
"D[37,2]",78.98300158160873
"D[43,2]",78.98300158160873
"D[460,2]",78.98300158160873
"D[480,2]",78.98300158160873
"D[506,2]",78.98300158160873
"D[679,2]",78.98300158160873
"D[721,2]",78.98300158160873
"D[810,2]",78.98300158160873
"D[896,2]",78.98300158160873
"D[913,2]",78.98300158160873
"D[1002,2]",78.98300158160873
"D[1093,2]",78.98300158160873
"D[1135,2]",78.98300158160873
"D[1137,2]",78.98300158160873
"D[1345,2]",78.98300158160873
"D[1834,2]",78.98300158160873
"D[2300,2]",78.98300158160873
"D[7,2]",40.8631614932674
"D[884,2]",40.8631614932674
"D[949,2]",40.8631614932674
"D[1064,2]",40.8631614932674
"D[1343,2]",40.8631614932674
"D[1748,2]",40.8631614932674
"D[2032,2]",40.8631614932674
"D[16,2]",0.0135
"D[20,2]",0.0135
"D[64,2]",0.0135
"D[573,2]",0.0135
"D[707,2]",0.0135
"D[803,2]",0.0135
"D[812,2]",0.0135
"D[826,2]",0.0135
"D[849,2]",0.0135
"D[858,2]",0.0135
"D[958,2]",0.0135
"D[984,2]",0.0135
"D[1150,2]",0.0135
"D[1223,2]",0.0135
"D[1532,2]",0.0135
"D[1561,2]",0.0135
"D[1729,2]",0.0135
"D[1904,2]",0.0135
"D[2293,2]",0.0135
"D[2420,2]",0.0135
"D[2446,2]",0.0135
"D[2448,2]",0.0135
"D[2458,2]",0.0135
"D[2515,2]",0.0135
"D[2794,2]",0.0135
"D[3018,2]",0.0135
"D[24,2]",74.01418047362131
"D[467,2]",74.01418047362131
"D[491,2]",74.01418047362131
"D[1051,2]",74.01418047362131
"D[2197,2]",74.01418047362131
"D[2854,2]",74.01418047362131
"D[39,2]",73.40907046572374
"D[2812,2]",73.40907046572374
"D[2813,2]",73.40907046572374
"D[45,2]",101.70832275331213
"D[668,2]",101.70832275331213
"D[789,2]",101.70832275331213
"D[1956,2]",101.70832275331213
"D[55,2]",56.219510392086704
"D[832,2]",56.219510392086704
"D[1033,2]",56.219510392086704
"D[1888,2]",56.219510392086704
"D[1918,2]",56.219510392086704
"D[2550,2]",56.219510392086704
"D[65,2]",75.98177465718754
"D[1848,2]",75.98177465718754
"D[2306,2]",75.98177465718754
"D[99,2]",110.43721067661636
"D[669,2]",110.43721067661636
"D[1076,2]",110.43721067661636
"D[1362,2]",110.43721067661636
"D[1432,2]",110.43721067661636
"D[1730,2]",110.43721067661636
"D[1749,2]",110.43721067661636
"D[1886,2]",110.43721067661636
"D[2509,2]",110.43721067661636
"D[150,2]",17.99684433967559
"D[1197,2]",17.99684433967559
"D[398,2]",15.203662763567081
"D[416,2]",15.203662763567081
"D[513,2]",15.203662763567081
"D[605,2]",15.203662763567081
"D[620,2]",15.203662763567081
"D[640,2]",15.203662763567081
"D[887,2]",15.203662763567081
"D[1052,2]",15.203662763567081
"D[1086,2]",15.203662763567081
"D[2104,2]",15.203662763567081
"D[2918,2]",15.203662763567081
"D[3017,2]",15.203662763567081
"D[411,2]",22.135575125651485
"D[549,2]",22.135575125651485
"D[418,2]",23.469917820010778
"D[533,2]",23.469917820010778
"D[656,2]",23.469917820010778
"D[921,2]",23.469917820010778
"D[1062,2]",23.469917820010778
"D[1172,2]",23.469917820010778
"D[1181,2]",23.469917820010778
"D[1299,2]",23.469917820010778
"D[1320,2]",23.469917820010778
"D[1540,2]",23.469917820010778
"D[1581,2]",23.469917820010778
"D[1589,2]",23.469917820010778
"D[1711,2]",23.469917820010778
"D[1760,2]",23.469917820010778
"D[1761,2]",23.469917820010778
"D[1898,2]",23.469917820010778
"D[2452,2]",23.469917820010778
"D[2919,2]",23.469917820010778
"D[2920,2]",23.469917820010778
"D[2925,2]",23.469917820010778
"D[2928,2]",23.469917820010778
"D[477,2]",11.496913455816866
"D[677,2]",11.496913455816866
"D[837,2]",11.496913455816866
"D[903,2]",11.496913455816866
"D[1697,2]",11.496913455816866
"D[1982,2]",11.496913455816866
"D[3112,2]",11.496913455816866
"D[3120,2]",11.496913455816866
"D[531,2]",93.33877297059234
"D[1085,2]",93.33877297059234
"D[2185,2]",93.33877297059234
"D[602,2]",25.325331166598517
"D[824,2]",25.325331166598517
"D[955,2]",25.325331166598517
"D[2222,2]",25.325331166598517
"D[2938,2]",25.325331166598517
"D[744,2]",81.49512792205223
"D[761,2]",81.49512792205223
"D[791,2]",81.49512792205223
"D[778,2]",36.810521744417656
"D[1026,2]",174.59244470394424
"D[1066,2]",174.59244470394424
"D[1140,2]",174.59244470394424
"D[1255,2]",174.59244470394424
"D[2454,2]",174.59244470394424
"D[1147,2]",58.776884466944466
"D[1165,2]",58.776884466944466
"D[1445,2]",58.776884466944466
"D[1934,2]",58.776884466944466
"D[1939,2]",58.776884466944466
"D[1948,2]",58.776884466944466
"D[1177,2]",85.62482959200588
"D[1231,2]",85.62482959200588
"D[1586,2]",85.62482959200588
"D[1775,2]",85.62482959200588
"D[1919,2]",85.62482959200588
"D[1271,2]",47.801553290992615
"D[1383,2]",44.09261341917863
"D[1396,2]",148.37504367644306
"D[1500,2]",91.9309121621236
"D[2429,2]",91.9309121621236
"D[1643,2]",62.561491579228914
"D[2484,2]",62.561491579228914
"D[2835,2]",62.561491579228914
"D[1837,2]",73.31378742037941
"D[1980,2]",81.32772413718794
"D[2020,2]",131.120853123296
"D[2401,2]",63.76028234870955
"D[2468,2]",94.92985329618159
"D[13,3]",110.63586179145159
"D[21,3]",112.80436286395661
"D[125,3]",112.80436286395661
"D[351,3]",112.80436286395661
"D[386,3]",112.80436286395661
"D[554,3]",112.80436286395661
"D[607,3]",112.80436286395661
"D[608,3]",112.80436286395661
"D[626,3]",112.80436286395661
"D[650,3]",112.80436286395661
"D[718,3]",112.80436286395661
"D[833,3]",112.80436286395661
"D[846,3]",112.80436286395661
"D[1029,3]",112.80436286395661
"D[1039,3]",112.80436286395661
"D[1416,3]",112.80436286395661
"D[1515,3]",112.80436286395661
"D[1788,3]",112.80436286395661
"D[1899,3]",112.80436286395661
"D[2106,3]",112.80436286395661
"D[2552,3]",112.80436286395661
"D[2707,3]",112.80436286395661
"D[2842,3]",112.80436286395661
"D[2953,3]",112.80436286395661
"D[22,3]",125.79933861585778
"D[397,3]",125.79933861585778
"D[485,3]",125.79933861585778
"D[648,3]",125.79933861585778
"D[663,3]",125.79933861585778
"D[701,3]",125.79933861585778
"D[769,3]",125.79933861585778
"D[873,3]",125.79933861585778
"D[1676,3]",125.79933861585778
"D[1810,3]",125.79933861585778
"D[1815,3]",125.79933861585778
"D[1827,3]",125.79933861585778
"D[1845,3]",125.79933861585778
"D[1926,3]",125.79933861585778
"D[1967,3]",125.79933861585778
"D[2169,3]",125.79933861585778
"D[2174,3]",125.79933861585778
"D[2218,3]",125.79933861585778
"D[2220,3]",125.79933861585778
"D[2273,3]",125.79933861585778
"D[2277,3]",125.79933861585778
"D[2342,3]",125.79933861585778
"D[2434,3]",125.79933861585778
"D[2445,3]",125.79933861585778
"D[2450,3]",125.79933861585778
"D[2573,3]",125.79933861585778
"D[2583,3]",125.79933861585778
"D[2748,3]",125.79933861585778
"D[2786,3]",125.79933861585778
"D[2834,3]",125.79933861585778
"D[2912,3]",125.79933861585778
"D[27,3]",104.11554375751075
"D[52,3]",104.11554375751075
"D[75,3]",104.11554375751075
"D[145,3]",104.11554375751075
"D[454,3]",104.11554375751075
"D[464,3]",104.11554375751075
"D[479,3]",104.11554375751075
"D[497,3]",104.11554375751075
"D[509,3]",104.11554375751075
"D[511,3]",104.11554375751075
"D[594,3]",104.11554375751075
"D[654,3]",104.11554375751075
"D[655,3]",104.11554375751075
"D[658,3]",104.11554375751075
"D[730,3]",104.11554375751075
"D[760,3]",104.11554375751075
"D[809,3]",104.11554375751075
"D[831,3]",104.11554375751075
"D[851,3]",104.11554375751075
"D[882,3]",104.11554375751075
"D[883,3]",104.11554375751075
"D[932,3]",104.11554375751075
"D[1190,3]",104.11554375751075
"D[1201,3]",104.11554375751075
"D[1202,3]",104.11554375751075
"D[1203,3]",104.11554375751075
"D[1284,3]",104.11554375751075
"D[1329,3]",104.11554375751075
"D[1347,3]",104.11554375751075
"D[1519,3]",104.11554375751075
"D[1576,3]",104.11554375751075
"D[1611,3]",104.11554375751075
"D[1625,3]",104.11554375751075
"D[1743,3]",104.11554375751075
"D[1841,3]",104.11554375751075
"D[2042,3]",104.11554375751075
"D[2064,3]",104.11554375751075
"D[2109,3]",104.11554375751075
"D[2354,3]",104.11554375751075
"D[2893,3]",104.11554375751075
"D[3054,3]",104.11554375751075
"D[28,3]",0.0135
"D[79,3]",0.0135
"D[140,3]",0.0135
"D[159,3]",0.0135
"D[176,3]",0.0135
"D[319,3]",0.0135
"D[321,3]",0.0135
"D[328,3]",0.0135
"D[343,3]",0.0135
"D[345,3]",0.0135
"D[347,3]",0.0135
"D[449,3]",0.0135
"D[451,3]",0.0135
"D[518,3]",0.0135
"D[555,3]",0.0135
"D[705,3]",0.0135
"D[1075,3]",0.0135
"D[1238,3]",0.0135
"D[1397,3]",0.0135
"D[1547,3]",0.0135
"D[1562,3]",0.0135
"D[1666,3]",0.0135
"D[1792,3]",0.0135
"D[1831,3]",0.0135
"D[2226,3]",0.0135
"D[2263,3]",0.0135
"D[2409,3]",0.0135
"D[2607,3]",0.0135
"D[2887,3]",0.0135
"D[2905,3]",0.0135
"D[2939,3]",0.0135
"D[2944,3]",0.0135
"D[3033,3]",0.0135
"D[3075,3]",0.0135
"D[3102,3]",0.0135
"D[34,3]",112.43712368678644
"D[51,3]",112.43712368678644
"D[58,3]",112.43712368678644
"D[60,3]",112.43712368678644
"D[68,3]",112.43712368678644
"D[89,3]",112.43712368678644
"D[92,3]",112.43712368678644
"D[111,3]",112.43712368678644
"D[369,3]",112.43712368678644
"D[379,3]",112.43712368678644
"D[383,3]",112.43712368678644
"D[384,3]",112.43712368678644
"D[468,3]",112.43712368678644
"D[558,3]",112.43712368678644
"D[617,3]",112.43712368678644
"D[694,3]",112.43712368678644
"D[731,3]",112.43712368678644
"D[734,3]",112.43712368678644
"D[738,3]",112.43712368678644
"D[745,3]",112.43712368678644
"D[746,3]",112.43712368678644
"D[785,3]",112.43712368678644
"D[801,3]",112.43712368678644
"D[822,3]",112.43712368678644
"D[860,3]",112.43712368678644
"D[879,3]",112.43712368678644
"D[1006,3]",112.43712368678644
"D[1007,3]",112.43712368678644
"D[1022,3]",112.43712368678644
"D[1038,3]",112.43712368678644
"D[1156,3]",112.43712368678644
"D[1235,3]",112.43712368678644
"D[1341,3]",112.43712368678644
"D[1357,3]",112.43712368678644
"D[1413,3]",112.43712368678644
"D[1425,3]",112.43712368678644
"D[1483,3]",112.43712368678644
"D[1489,3]",112.43712368678644
"D[1526,3]",112.43712368678644
"D[1527,3]",112.43712368678644
"D[1539,3]",112.43712368678644
"D[1563,3]",112.43712368678644
"D[1574,3]",112.43712368678644
"D[1624,3]",112.43712368678644
"D[1690,3]",112.43712368678644
"D[1914,3]",112.43712368678644
"D[2080,3]",112.43712368678644
"D[2143,3]",112.43712368678644
"D[2270,3]",112.43712368678644
"D[2586,3]",112.43712368678644
"D[2691,3]",112.43712368678644
"D[2708,3]",112.43712368678644
"D[40,3]",48.66953496616179
"D[102,3]",48.66953496616179
"D[350,3]",48.66953496616179
"D[486,3]",48.66953496616179
"D[630,3]",48.66953496616179
"D[634,3]",48.66953496616179
"D[811,3]",48.66953496616179
"D[1072,3]",48.66953496616179
"D[1997,3]",48.66953496616179
"D[2642,3]",48.66953496616179
"D[2844,3]",48.66953496616179
"D[61,3]",110.36223832945916
"D[74,3]",110.36223832945916
"D[121,3]",110.36223832945916
"D[365,3]",110.36223832945916
"D[387,3]",110.36223832945916
"D[547,3]",110.36223832945916
"D[564,3]",110.36223832945916
"D[971,3]",110.36223832945916
"D[1129,3]",110.36223832945916
"D[1265,3]",110.36223832945916
"D[1277,3]",110.36223832945916
"D[1300,3]",110.36223832945916
"D[1379,3]",110.36223832945916
"D[1405,3]",110.36223832945916
"D[1612,3]",110.36223832945916
"D[1735,3]",110.36223832945916
"D[1813,3]",110.36223832945916
"D[1814,3]",110.36223832945916
"D[1871,3]",110.36223832945916
"D[1897,3]",110.36223832945916
"D[2018,3]",110.36223832945916
"D[2113,3]",110.36223832945916
"D[2151,3]",110.36223832945916
"D[2262,3]",110.36223832945916
"D[2467,3]",110.36223832945916
"D[2674,3]",110.36223832945916
"D[2788,3]",110.36223832945916
"D[2800,3]",110.36223832945916
"D[70,3]",22.738602823359543
"D[129,3]",22.738602823359543
"D[131,3]",22.738602823359543
"D[136,3]",22.738602823359543
"D[138,3]",22.738602823359543
"D[391,3]",22.738602823359543
"D[392,3]",22.738602823359543
"D[424,3]",22.738602823359543
"D[465,3]",22.738602823359543
"D[521,3]",22.738602823359543
"D[535,3]",22.738602823359543
"D[591,3]",22.738602823359543
"D[697,3]",22.738602823359543
"D[1389,3]",22.738602823359543
"D[1394,3]",22.738602823359543
"D[1505,3]",22.738602823359543
"D[1552,3]",22.738602823359543
"D[1694,3]",22.738602823359543
"D[1850,3]",22.738602823359543
"D[1896,3]",22.738602823359543
"D[2114,3]",22.738602823359543
"D[2427,3]",22.738602823359543
"D[2741,3]",22.738602823359543
"D[2796,3]",22.738602823359543
"D[2827,3]",22.738602823359543
"D[3041,3]",22.738602823359543
"D[3045,3]",22.738602823359543
"D[3068,3]",22.738602823359543
"D[71,3]",28.252550646784584
"D[95,3]",28.252550646784584
"D[101,3]",28.252550646784584
"D[167,3]",28.252550646784584
"D[318,3]",28.252550646784584
"D[320,3]",28.252550646784584
"D[333,3]",28.252550646784584
"D[357,3]",28.252550646784584
"D[360,3]",28.252550646784584
"D[447,3]",28.252550646784584
"D[448,3]",28.252550646784584
"D[455,3]",28.252550646784584
"D[639,3]",28.252550646784584
"D[714,3]",28.252550646784584
"D[910,3]",28.252550646784584
"D[1307,3]",28.252550646784584
"D[1308,3]",28.252550646784584
"D[1309,3]",28.252550646784584
"D[1312,3]",28.252550646784584
"D[1557,3]",28.252550646784584
"D[1591,3]",28.252550646784584
"D[1660,3]",28.252550646784584
"D[1755,3]",28.252550646784584
"D[2148,3]",28.252550646784584
"D[2592,3]",28.252550646784584
"D[2968,3]",28.252550646784584
"D[86,3]",23.365103106996685
"D[87,3]",23.365103106996685
"D[88,3]",23.365103106996685
"D[1025,3]",23.365103106996685
"D[1472,3]",23.365103106996685
"D[2589,3]",23.365103106996685
"D[2914,3]",23.365103106996685
"D[90,3]",87.55413533582168
"D[2141,3]",87.55413533582168
"D[2588,3]",87.55413533582168
"D[2597,3]",87.55413533582168
"D[97,3]",15.046595674355558
"D[325,3]",15.046595674355558
"D[352,3]",15.046595674355558
"D[795,3]",15.046595674355558
"D[1253,3]",15.046595674355558
"D[1947,3]",15.046595674355558
"D[2116,3]",15.046595674355558
"D[2138,3]",15.046595674355558
"D[2199,3]",15.046595674355558
"D[2337,3]",15.046595674355558
"D[2843,3]",15.046595674355558
"D[2930,3]",15.046595674355558
"D[110,3]",87.81239332408904
"D[1553,3]",87.81239332408904
"D[2358,3]",87.81239332408904
"D[2456,3]",87.81239332408904
"D[113,3]",77.6372835732709
"D[1225,3]",77.6372835732709
"D[1326,3]",77.6372835732709
"D[123,3]",83.73934880909701
"D[1112,3]",83.73934880909701
"D[1608,3]",83.73934880909701
"D[2065,3]",83.73934880909701
"D[2170,3]",83.73934880909701
"D[2864,3]",83.73934880909701
"D[130,3]",16.34139700616288
"D[344,3]",16.34139700616288
"D[1551,3]",16.34139700616288
"D[2507,3]",16.34139700616288
"D[2601,3]",16.34139700616288
"D[326,3]",109.32098125635093
"D[1495,3]",109.32098125635093
"D[330,3]",113.78949434651213
"D[368,3]",113.78949434651213
"D[674,3]",113.78949434651213
"D[675,3]",113.78949434651213
"D[687,3]",113.78949434651213
"D[975,3]",113.78949434651213
"D[1094,3]",113.78949434651213
"D[1381,3]",113.78949434651213
"D[1668,3]",113.78949434651213
"D[1777,3]",113.78949434651213
"D[1931,3]",113.78949434651213
"D[2331,3]",113.78949434651213
"D[2332,3]",113.78949434651213
"D[3066,3]",113.78949434651213
"D[346,3]",128.74612301941124
"D[430,3]",128.74612301941124
"D[589,3]",128.74612301941124
"D[1584,3]",128.74612301941124
"D[1829,3]",128.74612301941124
"D[2044,3]",128.74612301941124
"D[3123,3]",128.74612301941124
"D[382,3]",25.09181232923129
"D[522,3]",25.09181232923129
"D[523,3]",25.09181232923129
"D[524,3]",25.09181232923129
"D[525,3]",25.09181232923129
"D[527,3]",25.09181232923129
"D[528,3]",25.09181232923129
"D[606,3]",25.09181232923129
"D[623,3]",25.09181232923129
"D[691,3]",25.09181232923129
"D[703,3]",25.09181232923129
"D[805,3]",25.09181232923129
"D[1068,3]",25.09181232923129
"D[1083,3]",25.09181232923129
"D[1134,3]",25.09181232923129
"D[1724,3]",25.09181232923129
"D[1797,3]",25.09181232923129
"D[1920,3]",25.09181232923129
"D[1938,3]",25.09181232923129
"D[503,3]",109.48969491378148
"D[599,3]",58.25249259998918
"D[866,3]",58.25249259998918
"D[1442,3]",58.25249259998918
"D[1819,3]",58.25249259998918
"D[2125,3]",58.25249259998918
"D[2524,3]",58.25249259998918
"D[2993,3]",58.25249259998918
"D[625,3]",102.11678769171886
"D[672,3]",112.22508439008061
"D[1109,3]",112.22508439008061
"D[1114,3]",112.22508439008061
"D[1937,3]",112.22508439008061
"D[2350,3]",112.22508439008061
"D[673,3]",15.646951745334263
"D[1121,3]",15.646951745334263
"D[1365,3]",15.646951745334263
"D[1384,3]",15.646951745334263
"D[2563,3]",15.646951745334263
"D[2598,3]",15.646951745334263
"D[2603,3]",15.646951745334263
"D[737,3]",118.87163945603243
"D[820,3]",56.44680223599971
"D[1024,3]",95.37153427993144
"D[1929,3]",95.37153427993144
"D[2111,3]",95.37153427993144
"D[1065,3]",69.84135083206183
"D[1261,3]",41.11730233423077
"D[1708,3]",41.11730233423077
"D[1773,3]",41.11730233423077
"D[1317,3]",106.29085194309255
"D[2415,3]",106.29085194309255
"D[1443,3]",93.41941697186076
"D[1524,3]",92.32526872574317
"D[2382,3]",92.32526872574317
"D[1659,3]",120.63171784684528
"D[1787,3]",104.42721989028905
"D[1858,3]",104.69937905511642
"D[1990,3]",104.69937905511642
"D[2472,3]",104.69937905511642
"D[1964,3]",107.11432775304093
"D[2652,3]",82.91382586019608
"D[3110,3]",91.00210147019061
"D[17,4]",0.0135
"D[137,4]",0.0135
"D[353,4]",0.0135
"D[359,4]",0.0135
"D[450,4]",0.0135
"D[510,4]",0.0135
"D[585,4]",0.0135
"D[733,4]",0.0135
"D[806,4]",0.0135
"D[829,4]",0.0135
"D[869,4]",0.0135
"D[918,4]",0.0135
"D[919,4]",0.0135
"D[920,4]",0.0135
"D[934,4]",0.0135
"D[981,4]",0.0135
"D[1017,4]",0.0135
"D[1041,4]",0.0135
"D[1278,4]",0.0135
"D[1283,4]",0.0135
"D[1385,4]",0.0135
"D[1487,4]",0.0135
"D[1499,4]",0.0135
"D[1542,4]",0.0135
"D[1572,4]",0.0135
"D[1594,4]",0.0135
"D[1622,4]",0.0135
"D[1667,4]",0.0135
"D[1710,4]",0.0135
"D[1825,4]",0.0135
"D[1846,4]",0.0135
"D[1936,4]",0.0135
"D[1975,4]",0.0135
"D[1983,4]",0.0135
"D[2048,4]",0.0135
"D[2136,4]",0.0135
"D[2260,4]",0.0135
"D[2361,4]",0.0135
"D[2463,4]",0.0135
"D[2533,4]",0.0135
"D[2693,4]",0.0135
"D[2870,4]",0.0135
"D[2899,4]",0.0135
"D[2962,4]",0.0135
"D[2966,4]",0.0135
"D[3023,4]",0.0135
"D[3024,4]",0.0135
"D[3050,4]",0.0135
"D[33,4]",40.05696827654401
"D[69,4]",40.05696827654401
"D[76,4]",40.05696827654401
"D[91,4]",40.05696827654401
"D[108,4]",40.05696827654401
"D[162,4]",40.05696827654401
"D[356,4]",40.05696827654401
"D[361,4]",40.05696827654401
"D[421,4]",40.05696827654401
"D[422,4]",40.05696827654401
"D[495,4]",40.05696827654401
"D[519,4]",40.05696827654401
"D[619,4]",40.05696827654401
"D[652,4]",40.05696827654401
"D[889,4]",40.05696827654401
"D[1004,4]",40.05696827654401
"D[1005,4]",40.05696827654401
"D[1082,4]",40.05696827654401
"D[1091,4]",40.05696827654401
"D[1104,4]",40.05696827654401
"D[1141,4]",40.05696827654401
"D[1467,4]",40.05696827654401
"D[1476,4]",40.05696827654401
"D[1548,4]",40.05696827654401
"D[1644,4]",40.05696827654401
"D[1737,4]",40.05696827654401
"D[1790,4]",40.05696827654401
"D[1807,4]",40.05696827654401
"D[1925,4]",40.05696827654401
"D[2075,4]",40.05696827654401
"D[2077,4]",40.05696827654401
"D[2078,4]",40.05696827654401
"D[2137,4]",40.05696827654401
"D[2219,4]",40.05696827654401
"D[2249,4]",40.05696827654401
"D[2250,4]",40.05696827654401
"D[2280,4]",40.05696827654401
"D[2339,4]",40.05696827654401
"D[2397,4]",40.05696827654401
"D[2478,4]",40.05696827654401
"D[2516,4]",40.05696827654401
"D[2564,4]",40.05696827654401
"D[2646,4]",40.05696827654401
"D[2756,4]",40.05696827654401
"D[2777,4]",40.05696827654401
"D[3086,4]",40.05696827654401
"D[44,4]",48.004840122571295
"D[1335,4]",48.004840122571295
"D[2079,4]",48.004840122571295
"D[2153,4]",48.004840122571295
"D[2235,4]",48.004840122571295
"D[2618,4]",48.004840122571295
"D[56,4]",19.78857847490599
"D[82,4]",19.78857847490599
"D[85,4]",19.78857847490599
"D[94,4]",19.78857847490599
"D[106,4]",19.78857847490599
"D[114,4]",19.78857847490599
